   3.6551319420e-02   -8.7451095740e-02 0.0
   3.8498267640e-02   -9.6463125860e-02 0.0
   4.5869436560e-02   -8.8249547630e-02 0.0

  -8.4921734450e-03    3.4017653120e-02 0.0
  -4.6724460990e-03    3.9381866050e-02 0.0
  -1.0266359150e-02    3.8583165750e-02 0.0
  -8.4921734450e-03    3.4017653120e-02 0.0

  -2.6910964280e-02    2.3552349060e-02 0.0
  -2.5124008440e-02    2.8896330780e-02 0.0
  -3.0571119940e-02    2.7058667750e-02 0.0
  -2.6910964280e-02    2.3552349060e-02 0.0

   9.7203492240e-01    3.9251262360e-03 0.0
   9.7830174360e-01    3.0570825430e-03 0.0
   9.7737121400e-01    9.1409639150e-03 0.0
   9.7203492240e-01    3.9251262360e-03 0.0

   9.7169821660e-01    1.2202784860e-02 0.0
   9.8061490240e-01    1.7081645650e-02 0.0
   9.7432481690e-01    2.2025475440e-02 0.0
   9.7169821660e-01    1.2202784860e-02 0.0

   7.1807773040e-02    5.5978110410e-02 0.0
   6.6430243890e-02    4.9736911480e-02 0.0
   7.3838423670e-02    4.7462530120e-02 0.0
   7.1807773040e-02    5.5978110410e-02 0.0

   8.1648772420e-02    4.3404718420e-02 0.0
   8.8714908210e-02    4.4791110720e-02 0.0
   8.5868432720e-02    5.0685187390e-02 0.0
   8.1648772420e-02    4.3404718420e-02 0.0

   3.8481800530e-03    2.4148973330e-02 0.0
   4.0486029710e-03    2.7250853150e-02 0.0
   1.3205360640e-03    2.6213961150e-02 0.0
   3.8481800530e-03    2.4148973330e-02 0.0

   1.6055373260e-02    2.4576126920e-02 0.0
   1.5988455670e-02    2.1247595160e-02 0.0
   1.8479586820e-02    2.2734314820e-02 0.0
   1.6055373260e-02    2.4576126920e-02 0.0

   9.5091709990e-01   -2.5973667120e-02 0.0
   9.5960428610e-01   -3.0092894170e-02 0.0
   9.5833767210e-01   -2.1358165460e-02 0.0
   9.5091709990e-01   -2.5973667120e-02 0.0

   9.5091709990e-01   -2.5973667120e-02 0.0
   9.4464211370e-01   -2.1128488520e-02 0.0
   9.4090590170e-01   -3.0678358880e-02 0.0
   9.5091709990e-01   -2.5973667120e-02 0.0

   9.7461913600e-01   -5.0528979510e-02 0.0
   9.6831620350e-01   -4.5729461390e-02 0.0
   9.6734838380e-01   -5.7552415280e-02 0.0
   9.7461913600e-01   -5.0528979510e-02 0.0

   9.8275598020e-01   -5.0532072010e-02 0.0
   9.7461913600e-01   -5.0528979510e-02 0.0
   9.7658027850e-01   -5.7651653050e-02 0.0
   9.8275598020e-01   -5.0532072010e-02 0.0

   1.0647047500e-01   -7.8043762390e-02 0.0
   1.1084041020e-01   -8.4470356720e-02 0.0
   1.1379440110e-01   -7.4876160360e-02 0.0
   1.0647047500e-01   -7.8043762390e-02 0.0

   9.7365320310e-02   -8.2960557190e-02 0.0
   1.0647047500e-01   -7.8043762390e-02 0.0
   1.0388176850e-01   -6.9867975300e-02 0.0
   9.7365320310e-02   -8.2960557190e-02 0.0

  -3.4858784290e-02    2.0043434000e-03 0.0
  -3.2326692770e-02   -4.0941205290e-03 0.0
  -3.0070822590e-02   -1.6997936270e-04 0.0
  -3.4858784290e-02    2.0043434000e-03 0.0

  -5.0504325640e-02   -3.9840653690e-03 0.0
  -4.3756469540e-02   -9.4926472110e-03 0.0
  -4.3168599420e-02   -3.0918382550e-03 0.0
  -5.0504325640e-02   -3.9840653690e-03 0.0

   1.0085199400e+00    7.8173374340e-03 0.0
   1.0026506450e+00    1.3482781850e-02 0.0
   1.0021698300e+00    5.9863410290e-03 0.0
   1.0085199400e+00    7.8173374340e-03 0.0

   1.0167738180e+00   -8.5220871890e-04 0.0
   1.0152590130e+00    5.7946655510e-03 0.0
   1.0104018270e+00   -3.2512800510e-04 0.0
   1.0167738180e+00   -8.5220871890e-04 0.0

   1.6195520250e-02   -4.1930423370e-02 0.0
   1.3632474310e-02   -3.8627913020e-02 0.0
   1.1387342020e-02   -4.1874167100e-02 0.0
   1.6195520250e-02   -4.1930423370e-02 0.0

   2.2538525320e-02   -5.3726481270e-02 0.0
   2.5931661630e-02   -5.8773389340e-02 0.0
   2.7198688970e-02   -5.2907353830e-02 0.0
   2.2538525320e-02   -5.3726481270e-02 0.0

  -6.5830183790e-03   -5.2870696220e-03 0.0
  -8.7977717150e-03   -5.4957463870e-03 0.0
  -6.9722088840e-03   -7.4477694800e-03 0.0
  -6.5830183790e-03   -5.2870696220e-03 0.0

   6.3803764440e-04    4.3807877420e-03 0.0
  -5.7143770180e-04    3.8019219740e-03 0.0
   3.5775506930e-04    3.1895700930e-03 0.0
   6.3803764440e-04    4.3807877420e-03 0.0

  -4.0335911550e-04   -4.6117939030e-02 0.0
  -3.4449232580e-03   -5.1823293110e-02 0.0
   4.0706618060e-03   -4.9560777610e-02 0.0
  -4.0335911550e-04   -4.6117939030e-02 0.0

   4.0706618060e-03   -4.9560777610e-02 0.0
   1.0592186710e-02   -5.0615443750e-02 0.0
   8.5174068050e-03   -4.6059414350e-02 0.0
   4.0706618060e-03   -4.9560777610e-02 0.0

  -1.0754040420e-02   -5.2598953830e-02 0.0
  -3.4449232580e-03   -5.1823293110e-02 0.0
  -9.1503138840e-03   -4.8017789610e-02 0.0
  -1.0754040420e-02   -5.2598953830e-02 0.0

  -1.5569032350e-02   -4.7625747520e-02 0.0
  -1.5625350330e-02   -4.0372964810e-02 0.0
  -2.0856785220e-02   -4.2551859040e-02 0.0
  -1.5569032350e-02   -4.7625747520e-02 0.0

  -2.0404762440e-02    4.3624846990e-03 0.0
  -1.7866006620e-02    7.8788349740e-03 0.0
  -2.1885976900e-02    7.8754818900e-03 0.0
  -2.0404762440e-02    4.3624846990e-03 0.0

  -3.0029950930e-02    5.2216286650e-03 0.0
  -2.5915055490e-02    3.3365669440e-04 0.0
  -2.4320447200e-02    4.8441635310e-03 0.0
  -3.0029950930e-02    5.2216286650e-03 0.0

  -6.0819585650e-02    6.4292552350e-04 0.0
  -5.3181860210e-02    5.3369052680e-03 0.0
  -5.8338741890e-02    1.2704198600e-02 0.0
  -6.0819585650e-02    6.4292552350e-04 0.0

  -6.0819585650e-02    6.4292552350e-04 0.0
  -7.1812414630e-02    2.4329322660e-04 0.0
  -6.8229393140e-02   -9.7006359440e-03 0.0
  -6.0819585650e-02    6.4292552350e-04 0.0

   9.8826371060e-01   -1.0495360980e-02 0.0
   9.8071438630e-01   -1.2865591470e-02 0.0
   9.8312494390e-01   -1.8380670290e-02 0.0
   9.8826371060e-01   -1.0495360980e-02 0.0

   9.9782841730e-01   -4.6084986220e-03 0.0
   9.9589635880e-01   -9.3511180280e-03 0.0
   1.0021715380e+00   -6.6367904450e-03 0.0
   9.9782841730e-01   -4.6084986220e-03 0.0

  -2.4213754510e-02   -2.4097923600e-02 0.0
  -3.0343093940e-02   -2.1684556590e-02 0.0
  -3.0250187220e-02   -2.8287044970e-02 0.0
  -2.4213754510e-02   -2.4097923600e-02 0.0

  -3.6298472470e-02   -2.3911516480e-02 0.0
  -4.0989229480e-02   -1.5585582910e-02 0.0
  -4.6061787700e-02   -2.3311681500e-02 0.0
  -3.6298472470e-02   -2.3911516480e-02 0.0

  -2.3811338480e-04    7.9235885270e-02 0.0
   8.1702278810e-03    7.5371370670e-02 0.0
   2.3862105210e-03    8.6573590710e-02 0.0
  -2.3811338480e-04    7.9235885270e-02 0.0

  -4.3248150620e-03    7.2606041650e-02 0.0
  -2.3811338480e-04    7.9235885270e-02 0.0
  -5.2939017460e-03    8.3283197980e-02 0.0
  -4.3248150620e-03    7.2606041650e-02 0.0

   5.0310853630e-02   -5.5645725340e-02 0.0
   5.6812028660e-02   -5.9977172710e-02 0.0
   5.7772781290e-02   -5.1731878450e-02 0.0
   5.0310853630e-02   -5.5645725340e-02 0.0

   6.4015635590e-02   -5.6907191420e-02 0.0
   6.4074798900e-02   -6.4727495180e-02 0.0
   6.9290977610e-02   -6.1033246260e-02 0.0
   6.4015635590e-02   -5.6907191420e-02 0.0

   1.0382013800e+00    2.1377613810e-05 0.0
   1.0450417710e+00    5.2923832650e-03 0.0
   1.0384288180e+00    9.7164561660e-03 0.0
   1.0382013800e+00    2.1377613810e-05 0.0

   1.0382013800e+00    2.1377613810e-05 0.0
   1.0307078760e+00   -3.6110528150e-03 0.0
   1.0373620730e+00   -1.1911589530e-02 0.0
   1.0382013800e+00    2.1377613810e-05 0.0

   9.7432481690e-01    2.2025475440e-02 0.0
   9.7540274040e-01    2.9607473750e-02 0.0
   9.6750887660e-01    2.9948270730e-02 0.0
   9.7432481690e-01    2.2025475440e-02 0.0

   9.7432481690e-01    2.2025475440e-02 0.0
   9.6549144110e-01    1.9293302810e-02 0.0
   9.7169821660e-01    1.2202784860e-02 0.0
   9.7432481690e-01    2.2025475440e-02 0.0

   3.5228239220e-02    5.5161204890e-02 0.0
   2.9680173960e-02    5.5577698150e-02 0.0
   3.0322773660e-02    5.0705502920e-02 0.0
   3.5228239220e-02    5.5161204890e-02 0.0

   3.4953826420e-02    4.6438016030e-02 0.0
   4.0443319970e-02    4.8372585420e-02 0.0
   3.6389229370e-02    5.0790638250e-02 0.0
   3.4953826420e-02    4.6438016030e-02 0.0

  -3.8738475800e-02   -4.8149922510e-02 0.0
  -4.8211653280e-02   -4.6714944770e-02 0.0
  -4.7225950220e-02   -5.8524653970e-02 0.0
  -3.8738475800e-02   -4.8149922510e-02 0.0

  -3.8738475800e-02   -4.8149922510e-02 0.0
  -3.1362841990e-02   -5.6721571750e-02 0.0
  -2.9221035310e-02   -4.6282479890e-02 0.0
  -3.8738475800e-02   -4.8149922510e-02 0.0

   5.0422079190e-02   -8.0532109210e-02 0.0
   5.0653018840e-02   -7.3952727070e-02 0.0
   3.9901409260e-02   -7.7398200920e-02 0.0
   5.0422079190e-02   -8.0532109210e-02 0.0

   5.8918240660e-02   -8.6714277720e-02 0.0
   5.0422079190e-02   -8.0532109210e-02 0.0
   4.5869436560e-02   -8.8249547630e-02 0.0
   5.8918240660e-02   -8.6714277720e-02 0.0

  -6.3310534350e-03    5.2979981120e-02 0.0
  -9.9473020350e-03    4.4897419890e-02 0.0
  -3.4609334780e-03    4.6264198110e-02 0.0
  -6.3310534350e-03    5.2979981120e-02 0.0

  -6.3310534350e-03    5.2979981120e-02 0.0
  -7.4731958400e-05    5.7734993350e-02 0.0
  -6.0515193180e-03    6.2311161340e-02 0.0
  -6.3310534350e-03    5.2979981120e-02 0.0

   9.9732161400e-01   -2.1599338170e-02 0.0
   9.9005957080e-01   -1.7912277040e-02 0.0
   9.8778758060e-01   -2.4262302620e-02 0.0
   9.9732161400e-01   -2.1599338170e-02 0.0

   9.9732161400e-01   -2.1599338170e-02 0.0
   1.0066479870e+00   -2.3722178160e-02 0.0
   1.0059861120e+00   -1.6925476460e-02 0.0
   9.9732161400e-01   -2.1599338170e-02 0.0

   9.3297853790e-03    5.7968604280e-02 0.0
   1.8004760150e-02    6.1884455930e-02 0.0
   1.1352648190e-02    6.6171497410e-02 0.0
   9.3297853790e-03    5.7968604280e-02 0.0

   3.3557953640e-03    6.4783560710e-02 0.0
   8.1702278810e-03    7.5371370670e-02 0.0
  -4.3248150620e-03    7.2606041650e-02 0.0
   3.3557953640e-03    6.4783560710e-02 0.0

  -2.8379393520e-03   -6.5814912570e-03 0.0
  -2.1553951760e-03   -5.0533532470e-03 0.0
  -3.6394850540e-03   -5.0700709030e-03 0.0
  -2.8379393520e-03   -6.5814912570e-03 0.0

  -1.5243481880e-02   -6.2796100160e-03 0.0
  -1.4279468530e-02   -1.0189220840e-02 0.0
  -1.2437334090e-02   -7.9399578960e-03 0.0
  -1.5243481880e-02   -6.2796100160e-03 0.0

  -5.0504325640e-02   -3.9840653690e-03 0.0
  -5.7960403870e-02   -1.1320548730e-02 0.0
  -4.9222630430e-02   -1.4250968290e-02 0.0
  -5.0504325640e-02   -3.9840653690e-03 0.0

  -5.0504325640e-02   -3.9840653690e-03 0.0
  -4.3168599420e-02   -3.0918382550e-03 0.0
  -4.5964351940e-02    3.7311488890e-03 0.0
  -5.0504325640e-02   -3.9840653690e-03 0.0

   6.4325175710e-03   -6.2382128380e-02 0.0
  -1.3629699500e-03   -6.5741387340e-02 0.0
   7.4886269690e-03   -7.3089657710e-02 0.0
   6.4325175710e-03   -6.2382128380e-02 0.0

   8.9614147170e-03   -5.5448134650e-02 0.0
   6.4325175710e-03   -6.2382128380e-02 0.0
   1.4561816640e-02   -6.1242305240e-02 0.0
   8.9614147170e-03   -5.5448134650e-02 0.0

  -2.2467133490e-02    6.1482050350e-02 0.0
  -1.4931540180e-02    6.8309060640e-02 0.0
  -2.7813960600e-02    7.4385220170e-02 0.0
  -2.2467133490e-02    6.1482050350e-02 0.0

  -2.2467133490e-02    6.1482050350e-02 0.0
  -3.1925425690e-02    6.3670869970e-02 0.0
  -2.8311474960e-02    5.4195647520e-02 0.0
  -2.2467133490e-02    6.1482050350e-02 0.0

   1.7888829210e-02    7.8636333860e-02 0.0
   1.2921705830e-02    8.6669451910e-02 0.0
   8.1702278810e-03    7.5371370670e-02 0.0
   1.7888829210e-02    7.8636333860e-02 0.0

   1.7888829210e-02    7.8636333860e-02 0.0
   1.7902672170e-02    7.0849495470e-02 0.0
   2.5621958610e-02    7.5034618340e-02 0.0
   1.7888829210e-02    7.8636333860e-02 0.0

  -2.9221035310e-02   -4.6282479890e-02 0.0
  -2.2984978420e-02   -4.9980181400e-02 0.0
  -2.0856785220e-02   -4.2551859040e-02 0.0
  -2.9221035310e-02   -4.6282479890e-02 0.0

  -2.9221035310e-02   -4.6282479890e-02 0.0
  -3.4001291120e-02   -4.0679339530e-02 0.0
  -3.8738475800e-02   -4.8149922510e-02 0.0
  -2.9221035310e-02   -4.6282479890e-02 0.0

   9.5696795350e-02    7.3691150600e-02 0.0
   1.0389371760e-01    7.2537357810e-02 0.0
   1.0222783750e-01    8.1790515190e-02 0.0
   9.5696795350e-02    7.3691150600e-02 0.0

   9.5696795350e-02    7.3691150600e-02 0.0
   8.7827438150e-02    8.0301764440e-02 0.0
   8.7050520950e-02    6.8366504430e-02 0.0
   9.5696795350e-02    7.3691150600e-02 0.0

   1.1365726380e-01    5.5720442140e-02 0.0
   1.1248280790e-01    4.8787425830e-02 0.0
   1.2131181470e-01    5.0037100360e-02 0.0
   1.1365726380e-01    5.5720442140e-02 0.0

   1.1029847900e-01    6.5346348250e-02 0.0
   1.1365726380e-01    5.5720442140e-02 0.0
   1.1927005430e-01    6.0320446040e-02 0.0
   1.1029847900e-01    6.5346348250e-02 0.0

   5.8841014720e-02    7.9110648270e-02 0.0
   6.5700278500e-02    8.6319453720e-02 0.0
   5.4789286210e-02    9.0942121730e-02 0.0
   5.8841014720e-02    7.9110648270e-02 0.0

   5.8841014720e-02    7.9110648270e-02 0.0
   5.0607518740e-02    8.0561293520e-02 0.0
   5.1985939180e-02    7.3392104970e-02 0.0
   5.8841014720e-02    7.9110648270e-02 0.0

   1.0319199890e+00    1.8947236540e-02 0.0
   1.0433318540e+00    1.6320961040e-02 0.0
   1.0432777100e+00    2.9455739960e-02 0.0
   1.0319199890e+00    1.8947236540e-02 0.0

   1.0319199890e+00    1.8947236540e-02 0.0
   1.0245837600e+00    2.4787203740e-02 0.0
   1.0220634670e+00    1.6851417730e-02 0.0
   1.0319199890e+00    1.8947236540e-02 0.0

   5.2344029020e-03   -1.2454580590e-02 0.0
   4.8868012030e-03   -1.4767214030e-02 0.0
   6.5536490000e-03   -1.3902531380e-02 0.0
   5.2344029020e-03   -1.2454580590e-02 0.0

   1.5227774100e-03   -2.4179665390e-02 0.0
   4.2129631650e-04   -2.6637758760e-02 0.0
   3.2429130080e-03   -2.6952028750e-02 0.0
   1.5227774100e-03   -2.4179665390e-02 0.0

   9.6719590370e-01   -2.4002697540e-02 0.0
   9.7466046160e-01   -1.8248783510e-02 0.0
   9.6571145190e-01   -1.5159234620e-02 0.0
   9.6719590370e-01   -2.4002697540e-02 0.0

   9.7028751140e-01   -3.4313263560e-02 0.0
   9.6719590370e-01   -2.4002697540e-02 0.0
   9.5960428610e-01   -3.0092894170e-02 0.0
   9.7028751140e-01   -3.4313263560e-02 0.0

   9.4377928940e-01   -1.3521840970e-02 0.0
   9.3657868190e-01   -1.8416303330e-02 0.0
   9.4464211370e-01   -2.1128488520e-02 0.0
   9.4377928940e-01   -1.3521840970e-02 0.0

   9.4377928940e-01   -1.3521840970e-02 0.0
   9.5102959560e-01   -1.7052272290e-02 0.0
   9.5096260980e-01   -6.7975143700e-03 0.0
   9.4377928940e-01   -1.3521840970e-02 0.0

   3.9926974740e-02    4.2476654320e-02 0.0
   4.4331306390e-02    4.5259909140e-02 0.0
   4.0443319970e-02    4.8372585420e-02 0.0
   3.9926974740e-02    4.2476654320e-02 0.0

   5.2079524750e-02    3.6160346310e-02 0.0
   5.7277765710e-02    3.7631510560e-02 0.0
   5.5797240220e-02    4.1753569290e-02 0.0
   5.2079524750e-02    3.6160346310e-02 0.0

   9.9377666670e-01    3.1732254710e-02 0.0
   9.8593395480e-01    2.9731951840e-02 0.0
   9.9144740220e-01    2.3113239720e-02 0.0
   9.9377666670e-01    3.1732254710e-02 0.0

   9.9776591890e-01    3.9692265750e-02 0.0
   9.9377666670e-01    3.1732254710e-02 0.0
   1.0008250180e+00    3.1671412050e-02 0.0
   9.9776591890e-01    3.9692265750e-02 0.0

   9.8342415600e-02   -5.4143545550e-02 0.0
   1.0411694700e-01   -4.7488503500e-02 0.0
   9.6198303770e-02   -4.6159607870e-02 0.0
   9.8342415600e-02   -5.4143545550e-02 0.0

   9.8342415600e-02   -5.4143545550e-02 0.0
   9.3190727090e-02   -5.7962245880e-02 0.0
   9.7248746390e-02   -6.3008508330e-02 0.0
   9.8342415600e-02   -5.4143545550e-02 0.0

   9.9238065950e-01    4.6096902950e-02 0.0
   1.0000829090e+00    5.0497144390e-02 0.0
   9.8889645980e-01    5.5413417520e-02 0.0
   9.9238065950e-01    4.6096902950e-02 0.0

   9.9776591890e-01    3.9692265750e-02 0.0
   9.9238065950e-01    4.6096902950e-02 0.0
   9.8535226250e-01    4.0194553960e-02 0.0
   9.9776591890e-01    3.9692265750e-02 0.0

  -1.2735266440e-02   -2.2657633140e-02 0.0
  -9.7216184000e-03   -2.6499003460e-02 0.0
  -8.3353340590e-03   -2.2152453940e-02 0.0
  -1.2735266440e-02   -2.2657633140e-02 0.0

  -1.1496666180e-02   -1.9682082390e-02 0.0
  -1.4632745440e-02   -1.8830729300e-02 0.0
  -1.2735266440e-02   -2.2657633140e-02 0.0
  -1.1496666180e-02   -1.9682082390e-02 0.0

  -1.5625350330e-02   -4.0372964810e-02 0.0
  -1.5569032350e-02   -4.7625747520e-02 0.0
  -1.0925757150e-02   -4.2451595500e-02 0.0
  -1.5625350330e-02   -4.0372964810e-02 0.0

  -8.3353340590e-03   -2.2152453940e-02 0.0
  -5.4585462630e-03   -2.5408705730e-02 0.0
  -3.9166168240e-03   -2.1951478400e-02 0.0
  -8.3353340590e-03   -2.2152453940e-02 0.0

   1.3765119780e-02   -8.0885645180e-02 0.0
   2.2467618490e-02   -8.2602800410e-02 0.0
   1.7823846950e-02   -7.4103126090e-02 0.0
   1.3765119780e-02   -8.0885645180e-02 0.0

   5.3204322490e-03   -8.4769961700e-02 0.0
   1.3765119780e-02   -8.0885645180e-02 0.0
   7.4886269690e-03   -7.3089657710e-02 0.0
   5.3204322490e-03   -8.4769961700e-02 0.0

  -2.8311474960e-02    5.4195647520e-02 0.0
  -3.5795679520e-02    4.9447893510e-02 0.0
  -2.9182296400e-02    4.2058294390e-02 0.0
  -2.8311474960e-02    5.4195647520e-02 0.0

  -2.8311474960e-02    5.4195647520e-02 0.0
  -1.9046390350e-02    5.2790718560e-02 0.0
  -2.2467133490e-02    6.1482050350e-02 0.0
  -2.8311474960e-02    5.4195647520e-02 0.0

   1.0271974090e+00   -1.6060327520e-02 0.0
   1.0373620730e+00   -1.1911589530e-02 0.0
   1.0307078760e+00   -3.6110528150e-03 0.0
   1.0271974090e+00   -1.6060327520e-02 0.0

   1.0271974090e+00   -1.6060327520e-02 0.0
   1.0193463950e+00   -1.1817562940e-02 0.0
   1.0182930440e+00   -1.8110940770e-02 0.0
   1.0271974090e+00   -1.6060327520e-02 0.0

   9.7466046160e-01   -1.8248783510e-02 0.0
   9.8071438630e-01   -1.2865591470e-02 0.0
   9.7656903270e-01   -9.4051058370e-03 0.0
   9.7466046160e-01   -1.8248783510e-02 0.0

   9.6571145190e-01   -1.5159234620e-02 0.0
   9.7046693850e-01   -1.0532245040e-02 0.0
   9.6539986420e-01   -4.8367294950e-03 0.0
   9.6571145190e-01   -1.5159234620e-02 0.0

   8.8856684650e-02   -6.4047139620e-02 0.0
   9.3190727090e-02   -5.7962245880e-02 0.0
   8.7834076870e-02   -5.5807510810e-02 0.0
   8.8856684650e-02   -6.4047139620e-02 0.0

   8.8856684650e-02   -6.4047139620e-02 0.0
   8.1619022050e-02   -6.1977717030e-02 0.0
   8.3370969520e-02   -7.0935566400e-02 0.0
   8.8856684650e-02   -6.4047139620e-02 0.0

   9.4924329930e-01    1.6343334080e-02 0.0
   9.4186729640e-01    2.0399118200e-02 0.0
   9.4082715640e-01    1.4228086610e-02 0.0
   9.4924329930e-01    1.6343334080e-02 0.0

   9.5751127650e-01    1.4085309590e-02 0.0
   9.4924329930e-01    1.6343334080e-02 0.0
   9.5096260980e-01    6.7975143700e-03 0.0
   9.5751127650e-01    1.4085309590e-02 0.0

   9.8141982000e-03    4.2231911320e-02 0.0
   1.1812405040e-02    3.8199165250e-02 0.0
   1.5213681190e-02    4.2167867480e-02 0.0
   9.8141982000e-03    4.2231911320e-02 0.0

   5.5554125050e-03    4.2291872090e-02 0.0
   2.2148545390e-03    3.9515538530e-02 0.0
   7.0410039820e-03    3.8568063770e-02 0.0
   5.5554125050e-03    4.2291872090e-02 0.0

   7.8534267260e-02    6.2848350430e-02 0.0
   7.1807773040e-02    5.5978110410e-02 0.0
   7.9438409080e-02    5.3122142520e-02 0.0
   7.8534267260e-02    6.2848350430e-02 0.0

   7.7577957990e-02    7.2580719870e-02 0.0
   7.8534267260e-02    6.2848350430e-02 0.0
   8.7050520950e-02    6.8366504430e-02 0.0
   7.7577957990e-02    7.2580719870e-02 0.0

   9.8420628500e-01    9.4381802920e-03 0.0
   9.8784331870e-01    1.6581801650e-02 0.0
   9.8061490240e-01    1.7081645650e-02 0.0
   9.8420628500e-01    9.4381802920e-03 0.0

   9.8593395480e-01    2.9731951840e-02 0.0
   9.8523053300e-01    2.2422124490e-02 0.0
   9.9144740220e-01    2.3113239720e-02 0.0
   9.8593395480e-01    2.9731951840e-02 0.0

   3.2360102300e-02    7.8527214380e-02 0.0
   3.3051451060e-02    7.0872532450e-02 0.0
   4.2056824090e-02    7.6077582790e-02 0.0
   3.2360102300e-02    7.8527214380e-02 0.0

   3.2360102300e-02    7.8527214380e-02 0.0
   3.5393132030e-02    8.6316823880e-02 0.0
   2.4827581550e-02    8.5256732910e-02 0.0
   3.2360102300e-02    7.8527214380e-02 0.0

   7.7112533480e-02   -7.9655662530e-02 0.0
   7.1539319010e-02   -8.8650249340e-02 0.0
   8.3986532710e-02   -8.9724921220e-02 0.0
   7.7112533480e-02   -7.9655662530e-02 0.0

   7.7112533480e-02   -7.9655662530e-02 0.0
   8.6469705840e-02   -7.8946241320e-02 0.0
   8.3370969520e-02   -7.0935566400e-02 0.0
   7.7112533480e-02   -7.9655662530e-02 0.0

  -2.9182296400e-02    4.2058294390e-02 0.0
  -3.5795679520e-02    4.9447893510e-02 0.0
  -3.8335152890e-02    4.3461658740e-02 0.0
  -2.9182296400e-02    4.2058294390e-02 0.0

  -2.9182296400e-02    4.2058294390e-02 0.0
  -2.5567940500e-02    3.4627905900e-02 0.0
  -2.2274154490e-02    3.8938004500e-02 0.0
  -2.9182296400e-02    4.2058294390e-02 0.0

  -1.6044403260e-02    3.9964199970e-02 0.0
  -1.8917130090e-02    3.2705268190e-02 0.0
  -1.3287348120e-02    3.4400056110e-02 0.0
  -1.6044403260e-02    3.9964199970e-02 0.0

  -1.6044403260e-02    3.9964199970e-02 0.0
  -9.9473020350e-03    4.4897419890e-02 0.0
  -1.5920674580e-02    4.6837280270e-02 0.0
  -1.6044403260e-02    3.9964199970e-02 0.0

   9.9661459790e-01    7.3087804500e-03 0.0
   9.9504962960e-01    7.0273277300e-04 0.0
   1.0000000000e+00    0.0000000000e+00 0.0
   9.9661459790e-01    7.3087804500e-03 0.0

   9.9661459790e-01    7.3087804500e-03 0.0
   1.0026506450e+00    1.3482781850e-02 0.0
   9.9489341210e-01    1.5649109310e-02 0.0
   9.9661459790e-01    7.3087804500e-03 0.0

   1.0070661500e+00    3.5500141660e-02 0.0
   1.0083476330e+00    4.3971260530e-02 0.0
   9.9776591890e-01    3.9692265750e-02 0.0
   1.0070661500e+00    3.5500141660e-02 0.0

   1.0070661500e+00    3.5500141660e-02 0.0
   1.0008250180e+00    3.1671412050e-02 0.0
   1.0076365670e+00    2.7504659000e-02 0.0
   1.0070661500e+00    3.5500141660e-02 0.0

   1.0155262620e+00    3.8507627620e-02 0.0
   1.0177397770e+00    4.6971279320e-02 0.0
   1.0083476330e+00    4.3971260530e-02 0.0
   1.0155262620e+00    3.8507627620e-02 0.0

   1.0210036960e+00    3.1785211370e-02 0.0
   1.0155262620e+00    3.8507627620e-02 0.0
   1.0137187650e+00    3.1406810390e-02 0.0
   1.0210036960e+00    3.1785211370e-02 0.0

   3.3744902010e-02    4.1217725300e-02 0.0
   2.7610491060e-02    3.9258601540e-02 0.0
   3.2824490890e-02    3.7198377180e-02 0.0
   3.3744902010e-02    4.1217725300e-02 0.0

   3.8403353110e-02    3.1694631000e-02 0.0
   3.7767783790e-02    3.6764532010e-02 0.0
   3.4453811070e-02    3.4181582040e-02 0.0
   3.8403353110e-02    3.1694631000e-02 0.0

   3.0322773660e-02    5.0705502920e-02 0.0
   2.4348306050e-02    4.7170733240e-02 0.0
   2.9009774570e-02    4.4629977440e-02 0.0
   3.0322773660e-02    5.0705502920e-02 0.0

   1.7786552510e-02    4.7902805550e-02 0.0
   1.5213681190e-02    4.2167867480e-02 0.0
   2.0192763100e-02    4.3254219640e-02 0.0
   1.7786552510e-02    4.7902805550e-02 0.0

   5.6160226400e-02   -6.8611640910e-02 0.0
   5.0653018840e-02   -7.3952727070e-02 0.0
   5.8278379430e-02   -7.6758069440e-02 0.0
   5.6160226400e-02   -6.8611640910e-02 0.0

   6.4074798900e-02   -6.4727495180e-02 0.0
   6.4015635590e-02   -5.6907191420e-02 0.0
   5.6812028660e-02   -5.9977172710e-02 0.0
   6.4074798900e-02   -6.4727495180e-02 0.0

   2.2097504890e-02   -6.6324664540e-02 0.0
   3.1438953030e-02   -6.4182696860e-02 0.0
   2.5931661630e-02   -5.8773389340e-02 0.0
   2.2097504890e-02   -6.6324664540e-02 0.0

   2.2097504890e-02   -6.6324664540e-02 0.0
   1.4561816640e-02   -6.1242305240e-02 0.0
   1.3901702410e-02   -6.7321267530e-02 0.0
   2.2097504890e-02   -6.6324664540e-02 0.0

   9.7248746390e-02   -6.3008508330e-02 0.0
   1.0388176850e-01   -6.9867975300e-02 0.0
   1.0575041640e-01   -5.8172728460e-02 0.0
   9.7248746390e-02   -6.3008508330e-02 0.0

   9.7248746390e-02   -6.3008508330e-02 0.0
   9.3190727090e-02   -5.7962245880e-02 0.0
   8.8856684650e-02   -6.4047139620e-02 0.0
