   3.4997623155e+00   -5.1024757727e-01 0.0

   2.2599464046e+00   -2.6461457032e+00 0.0
   1.8548068903e+00   -2.4853323294e+00 0.0
   1.9505665933e+00   -3.0162956065e+00 0.0
   2.2599464046e+00   -2.6461457032e+00 0.0

   2.5722632956e+00   -2.4343607010e+00 0.0
   2.2599464046e+00   -2.6461457032e+00 0.0
   2.5699354500e+00   -2.9837371393e+00 0.0
   2.5722632956e+00   -2.4343607010e+00 0.0

   1.7933137047e+00   -2.0185440176e+00 0.0
   1.3824680773e+00   -2.2748519012e+00 0.0
   1.8548068903e+00   -2.4853323294e+00 0.0
   1.7933137047e+00   -2.0185440176e+00 0.0

   1.7933137047e+00   -2.0185440176e+00 0.0
   2.1398220049e+00   -1.9103784628e+00 0.0
   1.9813452226e+00   -1.6563020735e+00 0.0
   1.7933137047e+00   -2.0185440176e+00 0.0

   3.6496047292e+00   -1.5595954442e+00 0.0
   4.0621493228e+00   -1.2758793898e+00 0.0
   3.5293150971e+00   -1.0622149381e+00 0.0
   3.6496047292e+00   -1.5595954442e+00 0.0

   3.6496047292e+00   -1.5595954442e+00 0.0
   3.1625561554e+00   -1.5452076633e+00 0.0
   3.4392730731e+00   -2.0346063345e+00 0.0
   3.6496047292e+00   -1.5595954442e+00 0.0

  -2.2728561017e+00   -5.4424857963e-01 0.0
  -2.4077772440e+00   -8.9698847246e-01 0.0
  -2.0759413111e+00   -8.3273314160e-01 0.0
  -2.2728561017e+00   -5.4424857963e-01 0.0

  -1.7289287648e+00   -8.5497424695e-01 0.0
  -1.5696307798e+00   -6.0768986018e-01 0.0
  -1.8092906178e+00   -5.3576830757e-01 0.0
  -1.7289287648e+00   -8.5497424695e-01 0.0

  -8.4470598013e-01   -1.6568554773e+00 0.0
  -5.8129427195e-01   -1.4054434508e+00 0.0
  -8.0122520926e-01   -1.3131583767e+00 0.0
  -8.4470598013e-01   -1.6568554773e+00 0.0

  -4.0547479581e-01   -1.8259794660e+00 0.0
  -1.2206572324e-01   -1.9714932899e+00 0.0
  -1.3582899584e-01   -1.6290902413e+00 0.0
  -4.0547479581e-01   -1.8259794660e+00 0.0

  -5.1090069741e-01   -1.1437369833e-01 0.0
  -4.4822394721e-01   -5.0188972993e-02 0.0
  -5.1417153038e-01   -3.5638673532e-02 0.0
  -5.1090069741e-01   -1.1437369833e-01 0.0

  -1.1337559925e+00    2.9901002926e-01 0.0
  -1.3366858333e+00    1.9389014928e-01 0.0
  -1.1281363433e+00    7.4271130950e-02 0.0
  -1.1337559925e+00    2.9901002926e-01 0.0

  -1.6425771503e+00   -1.8907697327e+00 0.0
  -1.8053975941e+00   -1.5766559850e+00 0.0
  -2.1625014769e+00   -1.9977553667e+00 0.0
  -1.6425771503e+00   -1.8907697327e+00 0.0

  -1.2634004836e+00   -2.0121968028e+00 0.0
  -1.6425771503e+00   -1.8907697327e+00 0.0
  -1.6994959097e+00   -2.2058626064e+00 0.0
  -1.2634004836e+00   -2.0121968028e+00 0.0

  -1.0097023623e+00   -3.0888448538e+00 0.0
  -1.1961016482e+00   -3.4121640861e+00 0.0
  -6.4805968347e-01   -3.5553561512e+00 0.0
  -1.0097023623e+00   -3.0888448538e+00 0.0

  -1.0394719565e+00   -2.5672071680e+00 0.0
  -1.0097023623e+00   -3.0888448538e+00 0.0
  -5.5290257934e-01   -2.9110002032e+00 0.0
  -1.0394719565e+00   -2.5672071680e+00 0.0

  -1.6020765235e+00    3.6820305357e-01 0.0
  -1.3340222194e+00    4.2757205336e-01 0.0
  -1.4587824408e+00    6.0474692978e-01 0.0
  -1.6020765235e+00    3.6820305357e-01 0.0

  -1.6959123317e+00    7.4985428326e-01 0.0
  -1.4824884658e+00    1.1670079544e+00 0.0
  -1.9216716370e+00    1.0730530313e+00 0.0
  -1.6959123317e+00    7.4985428326e-01 0.0

  -3.6389114963e-01    1.1445682862e+00 0.0
  -5.4034993638e-01    9.9816927782e-01 0.0
  -3.4821877549e-01    9.3791931635e-01 0.0
  -3.6389114963e-01    1.1445682862e+00 0.0

   2.0008158388e-01    1.2490452342e+00 0.0
   2.3961804875e-01    1.0367540157e+00 0.0
   3.7930735934e-01    1.1590022049e+00 0.0
   2.0008158388e-01    1.2490452342e+00 0.0

  -7.6110167686e-01    1.7554157458e+00 0.0
  -4.5588550011e-01    1.9827500533e+00 0.0
  -8.8414391103e-01    2.0732954800e+00 0.0
  -7.6110167686e-01    1.7554157458e+00 0.0

  -6.2615193730e-01    2.3469478993e+00 0.0
  -1.8671785563e-01    2.2271563996e+00 0.0
  -3.2046058755e-01    2.5572379653e+00 0.0
  -6.2615193730e-01    2.3469478993e+00 0.0

  -3.2046058755e-01    2.5572379653e+00 0.0
  -1.8671785563e-01    2.2271563996e+00 0.0
   1.3996537657e-01    2.4626098358e+00 0.0
  -3.2046058755e-01    2.5572379653e+00 0.0

  -6.8666125978e-01    2.8045637014e+00 0.0
  -3.2046058755e-01    2.5572379653e+00 0.0
  -1.6730893578e-01    3.0026884085e+00 0.0
  -6.8666125978e-01    2.8045637014e+00 0.0

   2.8894509321e+00   -2.0701346426e+00 0.0
   2.5722632956e+00   -2.4343607010e+00 0.0
   3.1334397932e+00   -2.6227207076e+00 0.0
   2.8894509321e+00   -2.0701346426e+00 0.0

   2.8894509321e+00   -2.0701346426e+00 0.0
   3.4392730731e+00   -2.0346063345e+00 0.0
   3.1625561554e+00   -1.5452076633e+00 0.0
   2.8894509321e+00   -2.0701346426e+00 0.0

   4.4866986617e-02   -7.0708873437e-01 0.0
  -6.3883564619e-02   -7.2700216899e-01 0.0
  -1.8267083650e-02   -8.3646325469e-01 0.0
   4.4866986617e-02   -7.0708873437e-01 0.0

   5.0998504298e-01   -3.9087231116e-01 0.0
   4.9983478158e-01   -4.6465225828e-01 0.0
   5.7052986521e-01   -4.2727122700e-01 0.0
   5.0998504298e-01   -3.9087231116e-01 0.0

  -1.3497384814e+00    8.4599290591e-01 0.0
  -1.0713897604e+00    9.3061634009e-01 0.0
  -1.2163443350e+00    1.0779955986e+00 0.0
  -1.3497384814e+00    8.4599290591e-01 0.0

  -9.5964118223e-01    1.4330114418e+00 0.0
  -1.3342669879e+00    1.4761852351e+00 0.0
  -1.1882652236e+00    1.2707681261e+00 0.0
  -9.5964118223e-01    1.4330114418e+00 0.0

  -1.2206572324e-01   -1.9714932899e+00 0.0
  -4.0547479581e-01   -1.8259794660e+00 0.0
  -3.8644993960e-01   -2.1203399916e+00 0.0
  -1.2206572324e-01   -1.9714932899e+00 0.0

   2.0732415470e-01   -2.0604302328e+00 0.0
   4.6234147268e-01   -1.8149948747e+00 0.0
   1.4007878126e-01   -1.7509068960e+00 0.0
   2.0732415470e-01   -2.0604302328e+00 0.0

   9.9401770030e-01    2.3906083565e+00 0.0
   1.1618996620e+00    2.0677944668e+00 0.0
   1.3917963204e+00    2.3577243318e+00 0.0
   9.9401770030e-01    2.3906083565e+00 0.0

   1.1701997132e+00    3.0582951949e+00 0.0
   1.1987178145e+00    2.6299364663e+00 0.0
   1.6446498096e+00    2.7205961582e+00 0.0
   1.1701997132e+00    3.0582951949e+00 0.0

   4.8948415955e-01   -1.1934778934e+00 0.0
   4.7389604241e-01   -9.8152678874e-01 0.0
   3.2781163672e-01   -1.0679788090e+00 0.0
   4.8948415955e-01   -1.1934778934e+00 0.0

   8.8359052728e-01   -1.0237164393e+00 0.0
   1.0983515172e+00   -1.0504090860e+00 0.0
   1.0985617289e+00   -8.7957743845e-01 0.0
   8.8359052728e-01   -1.0237164393e+00 0.0

   4.6234147268e-01   -1.8149948747e+00 0.0
   5.9738658308e-01   -2.1192015526e+00 0.0
   8.3223501973e-01   -1.8373254931e+00 0.0
   4.6234147268e-01   -1.8149948747e+00 0.0

   9.5272256978e-01   -2.2023493349e+00 0.0
   7.3264608091e-01   -2.5165318157e+00 0.0
   1.1324872236e+00   -2.6251796828e+00 0.0
   9.5272256978e-01   -2.2023493349e+00 0.0

  -1.0348536133e+00    2.4566283250e+00 0.0
  -6.8666125978e-01    2.8045637014e+00 0.0
  -1.2540421240e+00    3.0287099584e+00 0.0
  -1.0348536133e+00    2.4566283250e+00 0.0

  -1.0348536133e+00    2.4566283250e+00 0.0
  -1.5088740683e+00    2.4957079667e+00 0.0
  -1.2753511670e+00    2.1313376031e+00 0.0
  -1.0348536133e+00    2.4566283250e+00 0.0

   7.3264608091e-01   -2.5165318157e+00 0.0
   5.9738658308e-01   -2.1192015526e+00 0.0
   3.0537335113e-01   -2.4147567719e+00 0.0
   7.3264608091e-01   -2.5165318157e+00 0.0

   4.9179729827e-01   -3.1143864482e+00 0.0
   4.8046944238e-01   -2.7472954152e+00 0.0
   1.7798937225e-02   -2.7771416172e+00 0.0
   4.9179729827e-01   -3.1143864482e+00 0.0

  -1.1337559925e+00    2.9901002926e-01 0.0
  -1.1281363433e+00    7.4271130950e-02 0.0
  -1.0032899216e+00    2.0691685200e-01 0.0
  -1.1337559925e+00    2.9901002926e-01 0.0

  -4.7865187011e-01    3.7198034329e-01 0.0
  -4.7071959327e-01    5.0760817289e-01 0.0
  -5.6784385585e-01    4.7118017336e-01 0.0
  -4.7865187011e-01    3.7198034329e-01 0.0

  -2.3364771740e+00    9.3282650904e-01 0.0
  -2.0638497919e+00    7.5276099866e-01 0.0
  -1.9216716370e+00    1.0730530313e+00 0.0
  -2.3364771740e+00    9.3282650904e-01 0.0

  -2.8022699899e+00    6.0125205659e-01 0.0
  -2.3364771740e+00    9.3282650904e-01 0.0
  -2.7034164266e+00    1.1475903972e+00 0.0
  -2.8022699899e+00    6.0125205659e-01 0.0

   1.8412783796e+00   -4.6326787118e-01 0.0
   1.7764631872e+00   -6.6777111566e-01 0.0
   1.9363090684e+00   -6.0475574962e-01 0.0
   1.8412783796e+00   -4.6326787118e-01 0.0

   2.7011875518e+00   -9.6499763375e-02 0.0
   2.4928454453e+00   -3.3031298540e-01 0.0
   2.7959131665e+00   -3.7218324669e-01 0.0
   2.7011875518e+00   -9.6499763375e-02 0.0

  -1.7289287648e+00   -8.5497424695e-01 0.0
  -1.9617517938e+00   -1.1786151008e+00 0.0
  -1.5817581135e+00   -1.2545691024e+00 0.0
  -1.7289287648e+00   -8.5497424695e-01 0.0

  -1.4019722575e+00   -1.0141186894e+00 0.0
  -1.2449810278e+00   -1.2464415177e+00 0.0
  -1.1325139588e+00   -1.0008558372e+00 0.0
  -1.4019722575e+00   -1.0141186894e+00 0.0

   2.5187819973e+00   -1.0782569179e+00 0.0
   2.8342837173e+00   -1.2941616644e+00 0.0
   2.8449439764e+00   -7.7238724106e-01 0.0
   2.5187819973e+00   -1.0782569179e+00 0.0

   2.1392875243e+00   -6.4315597885e-01 0.0
   2.1276557060e+00   -9.0831685998e-01 0.0
   2.3334543998e+00   -8.3402948791e-01 0.0
   2.1392875243e+00   -6.4315597885e-01 0.0

  -9.5964118223e-01    1.4330114418e+00 0.0
  -7.6110167686e-01    1.7554157458e+00 0.0
  -1.1513663452e+00    1.7671482540e+00 0.0
  -9.5964118223e-01    1.4330114418e+00 0.0

  -1.3342669879e+00    1.4761852351e+00 0.0
  -1.5033677560e+00    1.8139947884e+00 0.0
  -1.7409423929e+00    1.4518832457e+00 0.0
  -1.3342669879e+00    1.4761852351e+00 0.0

  -1.8035483848e+00    5.3999540820e-02 0.0
  -1.9931896603e+00    4.3752499751e-01 0.0
  -2.2426048329e+00    1.2540762970e-01 0.0
  -1.8035483848e+00    5.3999540820e-02 0.0

  -2.3465182761e+00    4.8870690336e-01 0.0
  -2.0638497919e+00    7.5276099866e-01 0.0
  -2.3364771740e+00    9.3282650904e-01 0.0
  -2.3465182761e+00    4.8870690336e-01 0.0

  -2.7900460557e+00   -1.0049329273e-01 0.0
  -2.4435715107e+00   -1.6233828100e-01 0.0
  -2.5957311035e+00    1.8220578120e-01 0.0
  -2.7900460557e+00   -1.0049329273e-01 0.0

  -3.3245648274e+00    3.5686997313e-01 0.0
  -2.9494273808e+00    1.4067563990e-01 0.0
  -2.8022699899e+00    6.0125205659e-01 0.0
  -3.3245648274e+00    3.5686997313e-01 0.0

  -1.5033677560e+00    1.8139947884e+00 0.0
  -1.3342669879e+00    1.4761852351e+00 0.0
  -1.1513663452e+00    1.7671482540e+00 0.0
  -1.5033677560e+00    1.8139947884e+00 0.0

  -2.0833324528e+00    2.3147794351e+00 0.0
  -1.6399027470e+00    2.0969846609e+00 0.0
  -1.5088740683e+00    2.4957079667e+00 0.0
  -2.0833324528e+00    2.3147794351e+00 0.0

   1.7933137047e+00   -2.0185440176e+00 0.0
   1.9813452226e+00   -1.6563020735e+00 0.0
   1.6720162361e+00   -1.6162380775e+00 0.0
   1.7933137047e+00   -2.0185440176e+00 0.0

   2.0257916007e+00   -1.1089052944e+00 0.0
   2.2446504388e+00   -1.0559624169e+00 0.0
   2.1276557060e+00   -9.0831685998e-01 0.0
   2.0257916007e+00   -1.1089052944e+00 0.0

   8.5218692485e-01    2.7389343408e+00 0.0
   1.1701997132e+00    3.0582951949e+00 0.0
   6.9759731893e-01    3.2593082475e+00 0.0
   8.5218692485e-01    2.7389343408e+00 0.0

   8.5218692485e-01    2.7389343408e+00 0.0
   3.9374117307e-01    2.8642768028e+00 0.0
   6.1693930904e-01    2.4122050538e+00 0.0
   8.5218692485e-01    2.7389343408e+00 0.0

   6.1693930904e-01    2.4122050538e+00 0.0
   3.9374117307e-01    2.8642768028e+00 0.0
   1.3996537657e-01    2.4626098358e+00 0.0
   6.1693930904e-01    2.4122050538e+00 0.0

   6.1693930904e-01    2.4122050538e+00 0.0
   4.4780865193e-01    2.0759032246e+00 0.0
   8.0510145753e-01    2.0894941352e+00 0.0
   6.1693930904e-01    2.4122050538e+00 0.0

  -1.4975004436e+00   -2.4605998889e+00 0.0
  -1.0394719565e+00   -2.5672071680e+00 0.0
  -1.2634004836e+00   -2.0121968028e+00 0.0
  -1.4975004436e+00   -2.4605998889e+00 0.0

  -1.4975004436e+00   -2.4605998889e+00 0.0
  -1.6994959097e+00   -2.2058626064e+00 0.0
  -1.9429651319e+00   -2.5513637128e+00 0.0
  -1.4975004436e+00   -2.4605998889e+00 0.0

   2.3937751017e+00    1.0190735869e+00 0.0
   2.4373672243e+00    6.5301796446e-01 0.0
   2.7279413453e+00    8.2727799501e-01 0.0
   2.3937751017e+00    1.0190735869e+00 0.0

   2.3937751017e+00    1.0190735869e+00 0.0
   2.7672176904e+00    1.2925288400e+00 0.0
   2.3671519053e+00    1.3414116562e+00 0.0
   2.3937751017e+00    1.0190735869e+00 0.0

  -1.9216716370e+00    1.0730530313e+00 0.0
  -2.0638497919e+00    7.5276099866e-01 0.0
  -1.6959123317e+00    7.4985428326e-01 0.0
  -1.9216716370e+00    1.0730530313e+00 0.0

  -1.9216716370e+00    1.0730530313e+00 0.0
  -1.4824884658e+00    1.1670079544e+00 0.0
  -1.7409423929e+00    1.4518832457e+00 0.0
  -1.9216716370e+00    1.0730530313e+00 0.0

   3.3537427501e-02    1.3819730412e+00 0.0
   3.8767782795e-02    1.6476871216e+00 0.0
  -1.6479032792e-01    1.5031417851e+00 0.0
   3.3537427501e-02    1.3819730412e+00 0.0

  -4.2732235046e-01    1.6380708869e+00 0.0
  -6.4787630168e-01    1.4451935314e+00 0.0
  -3.9180485301e-01    1.3625580322e+00 0.0
  -4.2732235046e-01    1.6380708869e+00 0.0

  -7.3596986583e-01   -2.0433514562e+00 0.0
  -4.0547479581e-01   -1.8259794660e+00 0.0
  -6.1184429850e-01   -1.6769698044e+00 0.0
  -7.3596986583e-01   -2.0433514562e+00 0.0

  -7.3596986583e-01   -2.0433514562e+00 0.0
  -1.2634004836e+00   -2.0121968028e+00 0.0
  -1.0394719565e+00   -2.5672071680e+00 0.0
  -7.3596986583e-01   -2.0433514562e+00 0.0

   3.0578737250e+00    9.4225933183e-01 0.0
   2.7279413453e+00    8.2727799501e-01 0.0
   2.9767507991e+00    5.8392693581e-01 0.0
   3.0578737250e+00    9.4225933183e-01 0.0

   2.2298337994e+00    3.8696098324e-01 0.0
   2.3716350523e+00    2.2260344520e-01 0.0
   2.5337815645e+00    3.8655873721e-01 0.0
   2.2298337994e+00    3.8696098324e-01 0.0

   7.1749168322e-01    1.7585337776e+00 0.0
   9.0314390370e-01    1.5413523021e+00 0.0
   1.0156430325e+00    1.7699006276e+00 0.0
   7.1749168322e-01    1.7585337776e+00 0.0

   1.3543529978e+00    1.7290426771e+00 0.0
   1.5375421332e+00    1.4516410965e+00 0.0
   1.7593419432e+00    1.7255094606e+00 0.0
   1.3543529978e+00    1.7290426771e+00 0.0

  -2.0382408541e+00   -2.8134642722e-01 0.0
  -1.8092906178e+00   -5.3576830757e-01 0.0
  -1.6727513016e+00   -2.9000152750e-01 0.0
  -2.0382408541e+00   -2.8134642722e-01 0.0

  -1.7289287648e+00   -8.5497424695e-01 0.0
  -1.4019722575e+00   -1.0141186894e+00 0.0
  -1.4468544690e+00   -7.9889827562e-01 0.0
  -1.7289287648e+00   -8.5497424695e-01 0.0

   2.4458192941e+00    2.4526091776e+00 0.0
   2.8752710806e+00    2.6783173358e+00 0.0
   2.2638080992e+00    2.9481396021e+00 0.0
   2.4458192941e+00    2.4526091776e+00 0.0

   2.4458192941e+00    2.4526091776e+00 0.0
   2.0612365494e+00    2.4145859892e+00 0.0
   2.3163151875e+00    2.0978911193e+00 0.0
   2.4458192941e+00    2.4526091776e+00 0.0

  -2.4435715107e+00   -1.6233828100e-01 0.0
  -2.0382408541e+00   -2.8134642722e-01 0.0
  -2.2426048329e+00    1.2540762970e-01 0.0
  -2.4435715107e+00   -1.6233828100e-01 0.0

  -1.3366358243e+00   -2.7934622215e-02 0.0
  -1.5436099587e+00   -8.2863615917e-02 0.0
  -1.3892445074e+00   -2.2189665721e-01 0.0
  -1.3366358243e+00   -2.7934622215e-02 0.0

   1.5273417131e+00    2.0546563255e+00 0.0
   1.7593419432e+00    1.7255094606e+00 0.0
   1.9044218347e+00    2.0793418423e+00 0.0
   1.5273417131e+00    2.0546563255e+00 0.0

   1.6446498096e+00    2.7205961582e+00 0.0
   1.7218721917e+00    2.3036196363e+00 0.0
   2.0612365494e+00    2.4145859892e+00 0.0
   1.6446498096e+00    2.7205961582e+00 0.0

   6.1693930904e-01    2.4122050538e+00 0.0
   8.0510145753e-01    2.0894941352e+00 0.0
   9.9401770030e-01    2.3906083565e+00 0.0
   6.1693930904e-01    2.4122050538e+00 0.0

   1.1618996620e+00    2.0677944668e+00 0.0
   1.0156430325e+00    1.7699006276e+00 0.0
   1.3543529978e+00    1.7290426771e+00 0.0
   1.1618996620e+00    2.0677944668e+00 0.0

   1.4055394605e+00   -1.1078925370e+00 0.0
   1.2128920425e+00   -1.1713265989e+00 0.0
   1.3605074853e+00   -1.2868644845e+00 0.0
   1.4055394605e+00   -1.1078925370e+00 0.0

   1.6265199438e+00   -7.9449027211e-01 0.0
   1.5017939702e+00   -7.4676478416e-01 0.0
   1.4987007706e+00   -8.5121887720e-01 0.0
   1.6265199438e+00   -7.9449027211e-01 0.0

   2.4373672243e+00    6.5301796446e-01 0.0
   2.2524148780e+00    7.9316204861e-01 0.0
   2.2079557017e+00    6.1821548672e-01 0.0
   2.4373672243e+00    6.5301796446e-01 0.0

   1.9500552613e+00    3.6798499791e-01 0.0
   1.8948667916e+00    1.7367603373e-01 0.0
   2.0668741907e+00    1.8422205399e-01 0.0
   1.9500552613e+00    3.6798499791e-01 0.0

  -2.4935935800e+00    1.5744399563e+00 0.0
  -2.5498178776e+00    1.9356451236e+00 0.0
  -3.1094873483e+00    1.5491740046e+00 0.0
  -2.4935935800e+00    1.5744399563e+00 0.0

  -2.1960807184e+00    1.3458221042e+00 0.0
  -2.4935935800e+00    1.5744399563e+00 0.0
  -2.7034164266e+00    1.1475903972e+00 0.0
  -2.1960807184e+00    1.3458221042e+00 0.0

  -1.3497384814e+00    8.4599290591e-01 0.0
  -1.4587824408e+00    6.0474692978e-01 0.0
  -1.2848207664e+00    6.1491319178e-01 0.0
  -1.3497384814e+00    8.4599290591e-01 0.0

  -1.6020765235e+00    3.6820305357e-01 0.0
  -1.5323568616e+00    1.0121281809e-01 0.0
  -1.3366858333e+00    1.9389014928e-01 0.0
  -1.6020765235e+00    3.6820305357e-01 0.0

  -5.7752879365e-01    1.1856275868e+00 0.0
  -6.4787630168e-01    1.4451935314e+00 0.0
  -7.8602377006e-01    1.2544970952e+00 0.0
  -5.7752879365e-01    1.1856275868e+00 0.0

  -3.4983116099e-01    7.7028578818e-01 0.0
  -4.8396457519e-01    8.1710485778e-01 0.0
  -4.3550726600e-01    7.1710338458e-01 0.0
  -3.4983116099e-01    7.7028578818e-01 0.0

  -2.7198083536e+00   -1.1414065231e+00 0.0
  -2.8762315126e+00   -7.4876239933e-01 0.0
  -3.2684621093e+00   -1.0636289743e+00 0.0
  -2.7198083536e+00   -1.1414065231e+00 0.0

  -2.7198083536e+00   -1.1414065231e+00 0.0
  -2.7688890205e+00   -1.5892012707e+00 0.0
  -2.2775471086e+00   -1.4084087155e+00 0.0
  -2.7198083536e+00   -1.1414065231e+00 0.0

   2.3163151875e+00    2.0978911193e+00 0.0
   1.9044218347e+00    2.0793418423e+00 0.0
   2.0953222051e+00    1.8429066646e+00 0.0
   2.3163151875e+00    2.0978911193e+00 0.0

   2.0906785184e+00    1.2388786689e+00 0.0
   1.8313785541e+00    1.3714932546e+00 0.0
   1.8847036674e+00    1.1291388415e+00 0.0
   2.0906785184e+00    1.2388786689e+00 0.0

   9.5498898792e-01    1.3152644832e+00 0.0
   1.1275665286e+00    1.5090255778e+00 0.0
   9.0314390370e-01    1.5413523021e+00 0.0
   9.5498898792e-01    1.3152644832e+00 0.0

   3.0529291042e-01    8.7460250760e-01 0.0
   4.4164492629e-01    7.7412139972e-01 0.0
   4.6901679693e-01    9.1694623812e-01 0.0
   3.0529291042e-01    8.7460250760e-01 0.0

   8.9112043157e-02   -1.4835476372e+00 0.0
   1.4007878126e-01   -1.7509068960e+00 0.0
   3.5871131890e-01   -1.5346622496e+00 0.0
   8.9112043157e-02   -1.4835476372e+00 0.0

   4.6234147268e-01   -1.8149948747e+00 0.0
   2.0732415470e-01   -2.0604302328e+00 0.0
   5.9738658308e-01   -2.1192015526e+00 0.0
   4.6234147268e-01   -1.8149948747e+00 0.0

   1.8825905155e+00   -1.3553274477e+00 0.0
   2.0257916007e+00   -1.1089052944e+00 0.0
   1.7965136276e+00   -1.0828760804e+00 0.0
   1.8825905155e+00   -1.3553274477e+00 0.0

   2.3956821251e+00   -5.6705620210e-01 0.0
   2.1392875243e+00   -6.4315597885e-01 0.0
   2.3334543998e+00   -8.3402948791e-01 0.0
   2.3956821251e+00   -5.6705620210e-01 0.0

   1.6380903596e+00   -1.8927644820e-01 0.0
   1.5260332530e+00   -2.4107845124e-01 0.0
   1.6369034728e+00   -3.0346092345e-01 0.0
   1.6380903596e+00   -1.8927644820e-01 0.0

   1.2851863292e+00   -5.2559989414e-01 0.0
   1.1629973366e+00   -4.9300517337e-01 0.0
   1.2314351632e+00   -5.8824860089e-01 0.0
   1.2851863292e+00   -5.2559989414e-01 0.0

   2.1725291850e+00   -2.2288012555e+00 0.0
   1.8548068903e+00   -2.4853323294e+00 0.0
   2.2599464046e+00   -2.6461457032e+00 0.0
   2.1725291850e+00   -2.2288012555e+00 0.0

   2.1725291850e+00   -2.2288012555e+00 0.0
   2.5722632956e+00   -2.4343607010e+00 0.0
   2.4528264379e+00   -1.9796924870e+00 0.0
   2.1725291850e+00   -2.2288012555e+00 0.0

  -6.4787630168e-01    1.4451935314e+00 0.0
  -9.5964118223e-01    1.4330114418e+00 0.0
  -7.8602377006e-01    1.2544970952e+00 0.0
  -6.4787630168e-01    1.4451935314e+00 0.0

  -1.6890108669e-01    1.2594508377e+00 0.0
  -3.9180485301e-01    1.3625580322e+00 0.0
  -3.6389114963e-01    1.1445682862e+00 0.0
  -1.6890108669e-01    1.2594508377e+00 0.0

  -8.8414391103e-01    2.0732954800e+00 0.0
  -1.2753511670e+00    2.1313376031e+00 0.0
  -1.1513663452e+00    1.7671482540e+00 0.0
  -8.8414391103e-01    2.0732954800e+00 0.0

  -7.6110167686e-01    1.7554157458e+00 0.0
  -9.5964118223e-01    1.4330114418e+00 0.0
  -6.4787630168e-01    1.4451935314e+00 0.0
  -7.6110167686e-01    1.7554157458e+00 0.0

   1.1324872236e+00   -2.6251796828e+00 0.0
   1.3824680773e+00   -2.2748519012e+00 0.0
   9.5272256978e-01   -2.2023493349e+00 0.0
   1.1324872236e+00   -2.6251796828e+00 0.0

   1.1324872236e+00   -2.6251796828e+00 0.0
   8.5492855070e-01   -2.9137741652e+00 0.0
   1.3494627005e+00   -3.0537556525e+00 0.0
   1.1324872236e+00   -2.6251796828e+00 0.0

   2.6949383874e+00   -1.6659584025e+00 0.0
   2.5322406218e+00   -1.4380764170e+00 0.0
