   1.4539705360e-01    2.3398175565e-01 0.0
   1.4353409245e-01    2.4762876780e-01 0.0

   3.4031250180e-01    1.0584059000e+00 0.0
   2.7241405545e-01    1.1215972590e+00 0.0
   2.9619457385e-01    1.0112784695e+00 0.0
   3.4031250180e-01    1.0584059000e+00 0.0

   3.4031250180e-01    1.0584059000e+00 0.0
   3.2946771010e-01    1.1126306010e+00 0.0
   2.7241405545e-01    1.1215972590e+00 0.0
   3.4031250180e-01    1.0584059000e+00 0.0

   3.4031250180e-01    1.0584059000e+00 0.0
   4.1420074660e-01    9.9600298300e-01 0.0
   4.2948128340e-01    1.0785776380e+00 0.0
   3.4031250180e-01    1.0584059000e+00 0.0

   3.4031250180e-01    1.0584059000e+00 0.0
   4.2948128340e-01    1.0785776380e+00 0.0
   3.7947449675e-01    1.0956041195e+00 0.0
   3.4031250180e-01    1.0584059000e+00 0.0

   3.4031250180e-01    1.0584059000e+00 0.0
   3.5115729350e-01    1.0041811990e+00 0.0
   4.1420074660e-01    9.9600298300e-01 0.0
   3.4031250180e-01    1.0584059000e+00 0.0

   5.1811834565e-01    1.2579793145e+00 0.0
   5.7430955460e-01    1.3149517360e+00 0.0
   4.9763682395e-01    1.3319415360e+00 0.0
   5.1811834565e-01    1.2579793145e+00 0.0

   1.0729076950e+00    9.9107152370e-01 0.0
   1.0946514750e+00    9.3326878840e-01 0.0
   1.1719684860e+00    1.0275339610e+00 0.0
   1.0729076950e+00    9.9107152370e-01 0.0

   1.5156079025e-01    9.7347358470e-01 0.0
   1.1559949434e-01    9.1926241020e-01 0.0
   1.7350245220e-01    9.2373677340e-01 0.0
   1.5156079025e-01    9.7347358470e-01 0.0

  -2.8184880355e-01    7.4949325070e-01 0.0
  -2.4603467440e-01    7.9864849220e-01 0.0
  -3.4013539760e-01    7.9620770700e-01 0.0
  -2.8184880355e-01    7.4949325070e-01 0.0

   2.2829612750e-01    1.0744698285e+00 0.0
   2.4123185420e-01    1.0183757400e+00 0.0
   2.9619457385e-01    1.0112784695e+00 0.0
   2.2829612750e-01    1.0744698285e+00 0.0

   9.0291947260e-01    1.0510597900e+00 0.0
   9.0860970240e-01    9.9177142835e-01 0.0
   9.4909713430e-01    1.0743388800e+00 0.0
   9.0291947260e-01    1.0510597900e+00 0.0

   3.6378105790e-02    1.0805230960e+00 0.0
   7.4485472080e-02    1.1352044400e+00 0.0
  -3.8653555850e-03    1.1315800775e+00 0.0
   3.6378105790e-02    1.0805230960e+00 0.0

   6.3944933901e-02    1.0245260740e+00 0.0
   3.6378105790e-02    1.0805230960e+00 0.0
  -1.7292604990e-03    1.0258417520e+00 0.0
   6.3944933901e-02    1.0245260740e+00 0.0

   6.3944933901e-02    1.0245260740e+00 0.0
   1.2961912830e-01    1.0232103960e+00 0.0
   1.0205230019e-01    1.0792074180e+00 0.0
   6.3944933901e-02    1.0245260740e+00 0.0

   6.3944933901e-02    1.0245260740e+00 0.0
   1.0205230019e-01    1.0792074180e+00 0.0
   3.6378105790e-02    1.0805230960e+00 0.0
   6.3944933901e-02    1.0245260740e+00 0.0

  -4.1972721875e-02    1.0768987335e+00 0.0
   3.6378105790e-02    1.0805230960e+00 0.0
  -3.8653555850e-03    1.1315800775e+00 0.0
  -4.1972721875e-02    1.0768987335e+00 0.0

  -4.1972721875e-02    1.0768987335e+00 0.0
  -1.7292604990e-03    1.0258417520e+00 0.0
   3.6378105790e-02    1.0805230960e+00 0.0
  -4.1972721875e-02    1.0768987335e+00 0.0

   2.7983637996e-02    9.7031489950e-01 0.0
   5.7696536490e-02    9.1478804700e-01 0.0
   9.3657832395e-02    9.6899922150e-01 0.0
   2.7983637996e-02    9.7031489950e-01 0.0

   2.7983637996e-02    9.7031489950e-01 0.0
   9.3657832395e-02    9.6899922150e-01 0.0
   6.3944933901e-02    1.0245260740e+00 0.0
   2.7983637996e-02    9.7031489950e-01 0.0

   2.0599686120e+00    2.3627449300e+00 0.0
   2.1459218705e+00    2.4414641395e+00 0.0
   1.9780259830e+00    2.5682818590e+00 0.0
   2.0599686120e+00    2.3627449300e+00 0.0

  -4.0064402960e-01    7.6248437680e-01 0.0
  -3.4013539760e-01    7.9620770700e-01 0.0
  -3.9017021710e-01    8.5630269785e-01 0.0
  -4.0064402960e-01    7.6248437680e-01 0.0

   6.4848889370e-01    1.2803694945e+00 0.0
   6.3781187275e-01    1.3643977975e+00 0.0
   5.7430955460e-01    1.3149517360e+00 0.0
   6.4848889370e-01    1.2803694945e+00 0.0

  -3.4561623380e-01    6.5581646690e-01 0.0
  -4.0927699350e-01    6.8941480020e-01 0.0
  -3.7356953490e-01    6.1129492460e-01 0.0
  -3.4561623380e-01    6.5581646690e-01 0.0

   9.3889686610e-01    1.1705445090e+00 0.0
   8.7692744820e-01    1.1833051390e+00 0.0
   9.1301229125e-01    1.1288220095e+00 0.0
   9.3889686610e-01    1.1705445090e+00 0.0

  -3.4561623380e-01    6.5581646690e-01 0.0
  -2.6076756355e-01    6.5905035030e-01 0.0
  -3.1766293270e-01    7.0033800920e-01 0.0
  -3.4561623380e-01    6.5581646690e-01 0.0

  -2.8675697155e-01    8.9055923505e-01 0.0
  -3.3612325560e-01    8.7501432890e-01 0.0
  -3.4013539760e-01    7.9620770700e-01 0.0
  -2.8675697155e-01    8.9055923505e-01 0.0

  -2.9515611450e-02   -1.1226605105e+00 0.0
  -3.5440197200e-02   -1.2407290050e+00 0.0
   4.0525590790e-02   -1.1295812130e+00 0.0
  -2.9515611450e-02   -1.1226605105e+00 0.0

  -2.9515611450e-02   -1.1226605105e+00 0.0
   4.0525590790e-02   -1.1295812130e+00 0.0
  -6.8623616480e-03   -1.0470355560e+00 0.0
  -2.9515611450e-02   -1.1226605105e+00 0.0

  -2.9515611450e-02   -1.1226605105e+00 0.0
  -6.8623616480e-03   -1.0470355560e+00 0.0
  -9.9556813690e-02   -1.1157398080e+00 0.0
  -2.9515611450e-02   -1.1226605105e+00 0.0

  -1.1593071888e-01    1.0649379005e+00 0.0
  -1.9198685850e-01    1.0551317935e+00 0.0
  -1.4964525450e-01    1.0019200860e+00 0.0
  -1.1593071888e-01    1.0649379005e+00 0.0

  -1.1593071888e-01    1.0649379005e+00 0.0
  -1.5827232288e-01    1.1181496080e+00 0.0
  -1.9198685850e-01    1.0551317935e+00 0.0
  -1.1593071888e-01    1.0649379005e+00 0.0

  -3.9017021710e-01    8.5630269785e-01 0.0
  -3.4013539760e-01    7.9620770700e-01 0.0
  -3.3612325560e-01    8.7501432890e-01 0.0
  -3.9017021710e-01    8.5630269785e-01 0.0

   6.5651582710e-01    1.2201369660e+00 0.0
   5.9036342140e-01    1.1944866790e+00 0.0
   6.9009860825e-01    1.1791607345e+00 0.0
   6.5651582710e-01    1.2201369660e+00 0.0

  -2.6264012025e-01    1.0478541362e+00 0.0
  -3.0756655410e-01    1.0923595785e+00 0.0
  -2.9095177800e-01    9.8736477140e-01 0.0
  -2.6264012025e-01    1.0478541362e+00 0.0

   2.0599686120e+00    2.3627449300e+00 0.0
   1.8007065970e+00    2.3448032600e+00 0.0
   1.9480132310e+00    2.2373521820e+00 0.0
   2.0599686120e+00    2.3627449300e+00 0.0

  -2.2029851625e-01    9.9464242870e-01 0.0
  -2.9095177800e-01    9.8736477140e-01 0.0
  -2.3739068750e-01    9.0610414120e-01 0.0
  -2.2029851625e-01    9.9464242870e-01 0.0

   2.0444536620e-01   -1.2253095125e+00 0.0
   1.3656038835e-01   -1.3609179465e+00 0.0
   2.2406608160e-01   -1.3550823200e+00 0.0
   2.0444536620e-01   -1.2253095125e+00 0.0

   2.0444536620e-01   -1.2253095125e+00 0.0
   1.2372359600e-01   -1.2371408490e+00 0.0
   1.3656038835e-01   -1.3609179465e+00 0.0
   2.0444536620e-01   -1.2253095125e+00 0.0

  -2.8184880355e-01    7.4949325070e-01 0.0
  -1.8835279150e-01    7.4006953910e-01 0.0
  -2.4603467440e-01    7.9864849220e-01 0.0
  -2.8184880355e-01    7.4949325070e-01 0.0

   2.2829612750e-01    1.0744698285e+00 0.0
   2.9619457385e-01    1.0112784695e+00 0.0
   2.7241405545e-01    1.1215972590e+00 0.0
   2.2829612750e-01    1.0744698285e+00 0.0

   1.4492293644e-01    1.1328841785e+00 0.0
   1.1828938164e-01    1.1929920630e+00 0.0
   7.4485472080e-02    1.1352044400e+00 0.0
   1.4492293644e-01    1.1328841785e+00 0.0

   1.4492293644e-01    1.1328841785e+00 0.0
   7.4485472080e-02    1.1352044400e+00 0.0
   1.0205230019e-01    1.0792074180e+00 0.0
   1.4492293644e-01    1.1328841785e+00 0.0

   1.4492293644e-01    1.1328841785e+00 0.0
   1.8872684600e-01    1.1906718015e+00 0.0
   1.1828938164e-01    1.1929920630e+00 0.0
   1.4492293644e-01    1.1328841785e+00 0.0

   6.4848889370e-01    1.2803694945e+00 0.0
   7.9092766340e-01    1.2964003085e+00 0.0
   7.8025064245e-01    1.3804286115e+00 0.0
   6.4848889370e-01    1.2803694945e+00 0.0

   6.4848889370e-01    1.2803694945e+00 0.0
   7.8025064245e-01    1.3804286115e+00 0.0
   6.3781187275e-01    1.3643977975e+00 0.0
   6.4848889370e-01    1.2803694945e+00 0.0

   6.4848889370e-01    1.2803694945e+00 0.0
   7.2266823280e-01    1.2457872530e+00 0.0
   7.9092766340e-01    1.2964003085e+00 0.0
   6.4848889370e-01    1.2803694945e+00 0.0

   6.2679259100e-01    1.0438480458e+00 0.0
   5.0831330370e-01    1.0370034915e+00 0.0
   5.3665019900e-01    9.8149332135e-01 0.0
   6.2679259100e-01    1.0438480458e+00 0.0

   6.2679259100e-01    1.0438480458e+00 0.0
   5.3938240770e-01    1.0861822160e+00 0.0
   5.0831330370e-01    1.0370034915e+00 0.0
   6.2679259100e-01    1.0438480458e+00 0.0

   6.2679259100e-01    1.0438480458e+00 0.0
   5.3665019900e-01    9.8149332135e-01 0.0
   5.9605619830e-01    9.7516187570e-01 0.0
   6.2679259100e-01    1.0438480458e+00 0.0

   6.2679259100e-01    1.0438480458e+00 0.0
   5.9605619830e-01    9.7516187570e-01 0.0
   6.4534142335e-01    9.8793632535e-01 0.0
   6.2679259100e-01    1.0438480458e+00 0.0

   6.2679259100e-01    1.0438480458e+00 0.0
   6.4534142335e-01    9.8793632535e-01 0.0
   6.9462664840e-01    1.0007107750e+00 0.0
   6.2679259100e-01    1.0438480458e+00 0.0

   1.7248976455e-01    1.0768871565e+00 0.0
   2.1536040080e-01    1.1305639170e+00 0.0
   1.4492293644e-01    1.1328841785e+00 0.0
   1.7248976455e-01    1.0768871565e+00 0.0

   9.3078058550e-01    1.3112324655e+00 0.0
   7.9092766340e-01    1.2964003085e+00 0.0
   8.7692744820e-01    1.1833051390e+00 0.0
   9.3078058550e-01    1.3112324655e+00 0.0

   9.3078058550e-01    1.3112324655e+00 0.0
   8.5918709400e-01    1.3470133640e+00 0.0
   7.9092766340e-01    1.2964003085e+00 0.0
   9.3078058550e-01    1.3112324655e+00 0.0

   1.8542549125e-01    1.0207930680e+00 0.0
   1.5156079025e-01    9.7347358470e-01 0.0
   2.0736715320e-01    9.7105625670e-01 0.0
   1.8542549125e-01    1.0207930680e+00 0.0

   1.8542549125e-01    1.0207930680e+00 0.0
   1.2961912830e-01    1.0232103960e+00 0.0
   1.5156079025e-01    9.7347358470e-01 0.0
   1.8542549125e-01    1.0207930680e+00 0.0

   1.8542549125e-01    1.0207930680e+00 0.0
   2.0736715320e-01    9.7105625670e-01 0.0
   2.4123185420e-01    1.0183757400e+00 0.0
   1.8542549125e-01    1.0207930680e+00 0.0

   1.2040188215e+00    1.1432773240e+00 0.0
   1.1298314620e+00    1.1757946910e+00 0.0
   1.1508999740e+00    1.1016643260e+00 0.0
   1.2040188215e+00    1.1432773240e+00 0.0

  -3.1241710274e-02    9.8227904785e-01 0.0
   2.7983637996e-02    9.7031489950e-01 0.0
  -1.7292604990e-03    1.0258417520e+00 0.0
  -3.1241710274e-02    9.8227904785e-01 0.0

   1.7500661745e+00    4.2999434200e-01 0.0
   1.8627478200e+00    4.5306510100e-01 0.0
   1.7287184760e+00    4.9062510390e-01 0.0
   1.7500661745e+00    4.2999434200e-01 0.0

   1.7500661745e+00    4.2999434200e-01 0.0
   1.7714138730e+00    3.6936358010e-01 0.0
   1.8627478200e+00    4.5306510100e-01 0.0
   1.7500661745e+00    4.2999434200e-01 0.0

  -2.9515611450e-02   -1.1226605105e+00 0.0
  -9.9556813690e-02   -1.1157398080e+00 0.0
  -3.5440197200e-02   -1.2407290050e+00 0.0
  -2.9515611450e-02   -1.1226605105e+00 0.0

  -7.5687257499e-02    1.0138809190e+00 0.0
  -1.7292604990e-03    1.0258417520e+00 0.0
  -4.1972721875e-02    1.0768987335e+00 0.0
  -7.5687257499e-02    1.0138809190e+00 0.0

   1.7248976455e-01    1.0768871565e+00 0.0
   1.0205230019e-01    1.0792074180e+00 0.0
   1.2961912830e-01    1.0232103960e+00 0.0
   1.7248976455e-01    1.0768871565e+00 0.0

   1.7248976455e-01    1.0768871565e+00 0.0
   1.2961912830e-01    1.0232103960e+00 0.0
   1.8542549125e-01    1.0207930680e+00 0.0
   1.7248976455e-01    1.0768871565e+00 0.0

   9.3965076260e-01    1.2293783530e+00 0.0
   1.0023740770e+00    1.2754515670e+00 0.0
   9.3078058550e-01    1.3112324655e+00 0.0
   9.3965076260e-01    1.2293783530e+00 0.0

   1.2059013175e+00    1.2886741465e+00 0.0
   1.1298314620e+00    1.1757946910e+00 0.0
   1.2611128050e+00    1.2399123240e+00 0.0
   1.2059013175e+00    1.2886741465e+00 0.0

   4.4570421005e-01    1.1397922655e+00 0.0
   4.2948128340e-01    1.0785776380e+00 0.0
   4.8443184555e-01    1.0823799270e+00 0.0
   4.4570421005e-01    1.1397922655e+00 0.0

   3.8646717460e-01    1.2194764065e+00 0.0
   3.3905271395e-01    1.3602818160e+00 0.0
   3.1100721250e-01    1.2379459200e+00 0.0
   3.8646717460e-01    1.2194764065e+00 0.0

   3.8646717460e-01    1.2194764065e+00 0.0
   3.1100721250e-01    1.2379459200e+00 0.0
   3.2023746130e-01    1.1752882605e+00 0.0
   3.8646717460e-01    1.2194764065e+00 0.0

   1.4353409245e-01    2.4762876780e-01 0.0
   1.4539705360e-01    2.3398175565e-01 0.0
   1.5961730960e-01    2.3439793160e-01 0.0
   1.4353409245e-01    2.4762876780e-01 0.0

   1.4353409245e-01    2.4762876780e-01 0.0
   1.2745087530e-01    2.6085960400e-01 0.0
   1.3117679760e-01    2.3356557970e-01 0.0
   1.4353409245e-01    2.4762876780e-01 0.0

   4.4144561500e-01    1.2749691145e+00 0.0
   4.2096409330e-01    1.3489313360e+00 0.0
   3.3905271395e-01    1.3602818160e+00 0.0
   4.4144561500e-01    1.2749691145e+00 0.0

   4.4144561500e-01    1.2749691145e+00 0.0
   3.3905271395e-01    1.3602818160e+00 0.0
   3.8646717460e-01    1.2194764065e+00 0.0
   4.4144561500e-01    1.2749691145e+00 0.0

   1.1508999740e+00    1.1016643260e+00 0.0
   1.1115662005e+00    1.0382041100e+00 0.0
   1.1719684860e+00    1.0275339610e+00 0.0
   1.1508999740e+00    1.1016643260e+00 0.0

   5.6487291455e-01    1.1403344475e+00 0.0
   5.0065477220e-01    1.1435945545e+00 0.0
   5.3938240770e-01    1.0861822160e+00 0.0
   5.6487291455e-01    1.1403344475e+00 0.0

   5.6487291455e-01    1.1403344475e+00 0.0
   5.3938240770e-01    1.0861822160e+00 0.0
   5.9845569570e-01    1.0993582160e+00 0.0
   5.6487291455e-01    1.1403344475e+00 0.0

  -4.0064402960e-01    7.6248437680e-01 0.0
  -4.4421717860e-01    8.3759106680e-01 0.0
  -4.6115266160e-01    7.2876104660e-01 0.0
  -4.0064402960e-01    7.6248437680e-01 0.0

   5.1811834565e-01    1.2579793145e+00 0.0
   4.4144561500e-01    1.2749691145e+00 0.0
   4.6192713670e-01    1.2010068930e+00 0.0
   5.1811834565e-01    1.2579793145e+00 0.0

   1.1115662005e+00    1.0382041100e+00 0.0
   1.0729076950e+00    9.9107152370e-01 0.0
   1.1719684860e+00    1.0275339610e+00 0.0
   1.1115662005e+00    1.0382041100e+00 0.0

   7.3583437135e-01   -1.1654748715e+00 0.0
   8.0332705060e-01   -1.1976510380e+00 0.0
   7.6705719490e-01   -1.0488202610e+00 0.0
   7.3583437135e-01   -1.1654748715e+00 0.0

   1.1508999740e+00    1.1016643260e+00 0.0
   1.0511639150e+00    1.0488742590e+00 0.0
   1.1115662005e+00    1.0382041100e+00 0.0
   1.1508999740e+00    1.1016643260e+00 0.0

   1.0661027695e+00    1.2256231290e+00 0.0
   1.2059013175e+00    1.2886741465e+00 0.0
   1.0765319535e+00    1.3064437680e+00 0.0
   1.0661027695e+00    1.2256231290e+00 0.0

   1.0661027695e+00    1.2256231290e+00 0.0
   1.1298314620e+00    1.1757946910e+00 0.0
   1.2059013175e+00    1.2886741465e+00 0.0
   1.0661027695e+00    1.2256231290e+00 0.0

   1.0661027695e+00    1.2256231290e+00 0.0
   1.0765319535e+00    1.3064437680e+00 0.0
   1.0023740770e+00    1.2754515670e+00 0.0
   1.0661027695e+00    1.2256231290e+00 0.0

   1.0001305247e+00    1.0616065695e+00 0.0
   9.6047759390e-01    9.5576215670e-01 0.0
   1.0275645344e+00    9.4451547255e-01 0.0
   1.0001305247e+00    1.0616065695e+00 0.0

   1.0502345735e-01   -1.1213241145e+00 0.0
   1.2372359600e-01   -1.2371408490e+00 0.0
   1.6952132390e-01   -1.1130670160e+00 0.0
   1.0502345735e-01   -1.1213241145e+00 0.0

   1.0502345735e-01   -1.1213241145e+00 0.0
   1.6952132390e-01   -1.1130670160e+00 0.0
   9.3594414230e-02   -1.0251774420e+00 0.0
   1.0502345735e-01   -1.1213241145e+00 0.0

   7.9979784050e-01    1.2145461960e+00 0.0
   7.2266823280e-01    1.2457872530e+00 0.0
   6.9009860825e-01    1.1791607345e+00 0.0
   7.9979784050e-01    1.2145461960e+00 0.0

  -1.9351797100e-01    9.5401211360e-01 0.0
  -1.4964525450e-01    1.0019200860e+00 0.0
  -2.2029851625e-01    9.9464242870e-01 0.0
  -1.9351797100e-01    9.5401211360e-01 0.0

   1.2040188215e+00    1.1432773240e+00 0.0
   1.2782061810e+00    1.1107599570e+00 0.0
   1.2611128050e+00    1.2399123240e+00 0.0
   1.2040188215e+00    1.1432773240e+00 0.0

   1.2040188215e+00    1.1432773240e+00 0.0
   1.2611128050e+00    1.2399123240e+00 0.0
   1.1298314620e+00    1.1757946910e+00 0.0
   1.2040188215e+00    1.1432773240e+00 0.0

   1.2040188215e+00    1.1432773240e+00 0.0
   1.1508999740e+00    1.1016643260e+00 0.0
   1.1719684860e+00    1.0275339610e+00 0.0
   1.2040188215e+00    1.1432773240e+00 0.0

  -1.0519970727e-01    9.7031821485e-01 0.0
  -7.5687257499e-02    1.0138809190e+00 0.0
  -1.4964525450e-01    1.0019200860e+00 0.0
  -1.0519970727e-01    9.7031821485e-01 0.0

  -3.1241710274e-02    9.8227904785e-01 0.0
  -1.0519970727e-01    9.7031821485e-01 0.0
  -6.0754160050e-02    9.3871634370e-01 0.0
  -3.1241710274e-02    9.8227904785e-01 0.0

  -1.9279221635e-01    8.9300164270e-01 0.0
  -2.3739068750e-01    9.0610414120e-01 0.0
  -1.9711420980e-01    8.3927381820e-01 0.0
  -1.9279221635e-01    8.9300164270e-01 0.0

  -1.9279221635e-01    8.9300164270e-01 0.0
  -1.9711420980e-01    8.3927381820e-01 0.0
  -1.4819374520e-01    8.7989914420e-01 0.0
  -1.9279221635e-01    8.9300164270e-01 0.0

  -1.9351797100e-01    9.5401211360e-01 0.0
  -2.2029851625e-01    9.9464242870e-01 0.0
  -2.3739068750e-01    9.0610414120e-01 0.0
  -1.9351797100e-01    9.5401211360e-01 0.0

  -1.9351797100e-01    9.5401211360e-01 0.0
  -2.3739068750e-01    9.0610414120e-01 0.0
  -1.9279221635e-01    8.9300164270e-01 0.0
  -1.9351797100e-01    9.5401211360e-01 0.0

  -2.8675697155e-01    8.9055923505e-01 0.0
  -3.1353751680e-01    9.3118955015e-01 0.0
  -3.3612325560e-01    8.7501432890e-01 0.0
  -2.8675697155e-01    8.9055923505e-01 0.0

  -2.8675697155e-01    8.9055923505e-01 0.0
  -2.3739068750e-01    9.0610414120e-01 0.0
  -3.1353751680e-01    9.3118955015e-01 0.0
  -2.8675697155e-01    8.9055923505e-01 0.0

  -1.0447395263e-01    9.0930774395e-01 0.0
  -1.0009901922e-01    8.6430420040e-01 0.0
  -5.2004293230e-02    8.4870925660e-01 0.0
  -1.0447395263e-01    9.0930774395e-01 0.0

  -1.0447395263e-01    9.0930774395e-01 0.0
  -5.2004293230e-02    8.4870925660e-01 0.0
  -6.0754160050e-02    9.3871634370e-01 0.0
  -1.0447395263e-01    9.0930774395e-01 0.0

  -1.0447395263e-01    9.0930774395e-01 0.0
  -1.4819374520e-01    8.7989914420e-01 0.0
  -1.0009901922e-01    8.6430420040e-01 0.0
  -1.0447395263e-01    9.0930774395e-01 0.0

   1.0502345735e-01   -1.1213241145e+00 0.0
   4.4141699400e-02   -1.2389349270e+00 0.0
   1.2372359600e-01   -1.2371408490e+00 0.0
   1.0502345735e-01   -1.1213241145e+00 0.0

   7.9979784050e-01    1.2145461960e+00 0.0
   8.7692744820e-01    1.1833051390e+00 0.0
   7.9092766340e-01    1.2964003085e+00 0.0
   7.9979784050e-01    1.2145461960e+00 0.0

   8.2282774680e-01    1.1419098215e+00 0.0
   7.6872804540e-01    1.1005145040e+00 0.0
   8.1273492815e-01    1.0641476020e+00 0.0
   8.2282774680e-01    1.1419098215e+00 0.0

   6.9009860825e-01    1.1791607345e+00 0.0
   7.1312851455e-01    1.1065243600e+00 0.0
   7.6872804540e-01    1.1005145040e+00 0.0
   6.9009860825e-01    1.1791607345e+00 0.0

   6.9009860825e-01    1.1791607345e+00 0.0
   6.5752898370e-01    1.1125342160e+00 0.0
   7.1312851455e-01    1.1065243600e+00 0.0
   6.9009860825e-01    1.1791607345e+00 0.0

   7.3368195705e-01   -7.3957998360e-01 0.0
   7.4784802140e-01   -8.1786674130e-01 0.0
   7.8534435310e-01   -7.2868595270e-01 0.0
   7.3368195705e-01   -7.3957998360e-01 0.0

   7.3368195705e-01   -7.3957998360e-01 0.0
   6.6341964140e-01   -6.8006017630e-01 0.0
   6.8201956100e-01   -7.5047401450e-01 0.0
   7.3368195705e-01   -7.3957998360e-01 0.0

   7.3167734690e-01    1.0506126395e+00 0.0
   8.1273492815e-01    1.0641476020e+00 0.0
   7.6872804540e-01    1.1005145040e+00 0.0
   7.3167734690e-01    1.0506126395e+00 0.0

   5.8233648800e-01    1.2547192075e+00 0.0
   5.7430955460e-01    1.3149517360e+00 0.0
   5.1811834565e-01    1.2579793145e+00 0.0
   5.8233648800e-01    1.2547192075e+00 0.0

   5.8233648800e-01    1.2547192075e+00 0.0
   6.4848889370e-01    1.2803694945e+00 0.0
   5.7430955460e-01    1.3149517360e+00 0.0
   5.8233648800e-01    1.2547192075e+00 0.0

   6.9009860825e-01    1.1791607345e+00 0.0
   5.9036342140e-01    1.1944866790e+00 0.0
   6.5752898370e-01    1.1125342160e+00 0.0
   6.9009860825e-01    1.1791607345e+00 0.0

   7.9979784050e-01    1.2145461960e+00 0.0
   6.9009860825e-01    1.1791607345e+00 0.0
   7.6872804540e-01    1.1005145040e+00 0.0
   7.9979784050e-01    1.2145461960e+00 0.0

   7.9979784050e-01    1.2145461960e+00 0.0
   7.6872804540e-01    1.1005145040e+00 0.0
   8.2282774680e-01    1.1419098215e+00 0.0
   7.9979784050e-01    1.2145461960e+00 0.0

   9.1301229125e-01    1.1288220095e+00 0.0
   8.2282774680e-01    1.1419098215e+00 0.0
   8.1273492815e-01    1.0641476020e+00 0.0
   9.1301229125e-01    1.1288220095e+00 0.0

   9.1301229125e-01    1.1288220095e+00 0.0
   8.1273492815e-01    1.0641476020e+00 0.0
   9.0291947260e-01    1.0510597900e+00 0.0
   9.1301229125e-01    1.1288220095e+00 0.0

   1.0001305247e+00    1.0616065695e+00 0.0
   1.0008662840e+00    1.1577838790e+00 0.0
   9.4909713430e-01    1.0743388800e+00 0.0
   1.0001305247e+00    1.0616065695e+00 0.0

   1.0001305247e+00    1.0616065695e+00 0.0
   1.0511639150e+00    1.0488742590e+00 0.0
   1.0008662840e+00    1.1577838790e+00 0.0
   1.0001305247e+00    1.0616065695e+00 0.0

   9.3889686610e-01    1.1705445090e+00 0.0
   9.3965076260e-01    1.2293783530e+00 0.0
   8.7692744820e-01    1.1833051390e+00 0.0
   9.3889686610e-01    1.1705445090e+00 0.0

   9.3889686610e-01    1.1705445090e+00 0.0
   9.1301229125e-01    1.1288220095e+00 0.0
   1.0008662840e+00    1.1577838790e+00 0.0
   9.3889686610e-01    1.1705445090e+00 0.0

  -4.0064402960e-01    7.6248437680e-01 0.0
  -4.6115266160e-01    7.2876104660e-01 0.0
  -4.0927699350e-01    6.8941480020e-01 0.0
  -4.0064402960e-01    7.6248437680e-01 0.0

  -4.0064402960e-01    7.6248437680e-01 0.0
  -3.9017021710e-01    8.5630269785e-01 0.0
  -4.4421717860e-01    8.3759106680e-01 0.0
  -4.0064402960e-01    7.6248437680e-01 0.0

   5.6487291455e-01    1.1403344475e+00 0.0
   5.9845569570e-01    1.0993582160e+00 0.0
   5.9036342140e-01    1.1944866790e+00 0.0
   5.6487291455e-01    1.1403344475e+00 0.0

   6.5651582710e-01    1.2201369660e+00 0.0
   5.8233648800e-01    1.2547192075e+00 0.0
   5.9036342140e-01    1.1944866790e+00 0.0
   6.5651582710e-01    1.2201369660e+00 0.0

   6.5651582710e-01    1.2201369660e+00 0.0
   6.4848889370e-01    1.2803694945e+00 0.0
   5.8233648800e-01    1.2547192075e+00 0.0
   6.5651582710e-01    1.2201369660e+00 0.0

   1.0653488730e+00    1.1667892850e+00 0.0
   1.0511639150e+00    1.0488742590e+00 0.0
   1.1508999740e+00    1.1016643260e+00 0.0
   1.0653488730e+00    1.1667892850e+00 0.0

   1.0653488730e+00    1.1667892850e+00 0.0
   1.0008662840e+00    1.1577838790e+00 0.0
   1.0511639150e+00    1.0488742590e+00 0.0
   1.0653488730e+00    1.1667892850e+00 0.0

   9.3965076260e-01    1.2293783530e+00 0.0
   1.0008662840e+00    1.1577838790e+00 0.0
   1.0023740770e+00    1.2754515670e+00 0.0
   9.3965076260e-01    1.2293783530e+00 0.0

   5.2614527905e-01    1.1977467860e+00 0.0
   5.8233648800e-01    1.2547192075e+00 0.0
   5.1811834565e-01    1.2579793145e+00 0.0
   5.2614527905e-01    1.1977467860e+00 0.0

   5.2614527905e-01    1.1977467860e+00 0.0
   5.9036342140e-01    1.1944866790e+00 0.0
   5.8233648800e-01    1.2547192075e+00 0.0
   5.2614527905e-01    1.1977467860e+00 0.0

   5.2614527905e-01    1.1977467860e+00 0.0
   5.6487291455e-01    1.1403344475e+00 0.0
   5.9036342140e-01    1.1944866790e+00 0.0
   5.2614527905e-01    1.1977467860e+00 0.0

   5.2614527905e-01    1.1977467860e+00 0.0
   5.0065477220e-01    1.1435945545e+00 0.0
   5.6487291455e-01    1.1403344475e+00 0.0
   5.2614527905e-01    1.1977467860e+00 0.0

   1.3444977990e+00    1.0727626525e+00 0.0
   1.4107894170e+00    1.0347653480e+00 0.0
   1.4015876830e+00    1.1981816500e+00 0.0
   1.3444977990e+00    1.0727626525e+00 0.0

   1.3444977990e+00    1.0727626525e+00 0.0
